Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;3;05;068;27;463;1300;4;0
040;7;07;062;18;394;600;3;0
040;9;01;072;1;29;400;2;0
040;3;05;070;1;21;1200;5;0
040;9;01;074;1;33;400;2;0
040;7;07;064;89;1933;600;3;0
040;3;05;072;1;21;1300;4;0
040;3;05;074;29;506;1500;5;0
040;9;01;076;1;28;400;2;0
040;7;07;066;1;28;600;3;0
040;3;05;076;94;1619;1200;5;0
040;9;01;078;1;29;400;2;0
040;7;07;068;31;653;600;3;0
100;9;08;080;1;304;400;2;0
040;3;05;078;136;2272;1300;5;0
040;9;01;080;1;28;400;2;0
040;1;02;062;181;2821;3600;11;0
040;7;07;070;1;29;600;3;0
040;3;05;080;1;21;1200;5;0
040;1;02;064;32;487;3600;11;0
040;9;04;062;1;33;400;2;0
040;7;07;072;2;51;600;3;0
040;3;09;062;193;2920;1000;4;0
040;1;02;066;84;1244;3500;11;0
040;3;09;064;40;653;1000;4;0
040;9;04;064;1;29;400;2;0
040;7;07;074;11;240;600;3;0
040;1;02;068;153;2380;3500;12;0
040;3;09;066;83;1273;1000;4;0
040;9;04;066;1;28;400;2;0
040;7;07;076;79;1697;600;3;0
040;1;02;070;15;229;3600;11;0
040;3;09;068;1;19;1000;4;0
040;1;02;072;25;400;3500;11;0
040;9;04;068;1;27;400;2;0
040;7;07;078;4;97;600;3;0
040;3;09;070;57;871;1000;4;0
040;1;02;074;2;36;3600;11;0
040;3;09;072;13;226;1000;4;0
040;9;04;070;1;28;400;2;0
040;7;07;080;69;1501;600;3;0
040;1;02;076;187;2821;3500;11;0
040;3;09;074;1;18;1000;4;0
040;9;04;072;1;27;400;2;0
040;1;02;078;72;1098;3500;11;0
040;9;10;062;8;166;400;2;0
040;3;09;076;70;1056;1000;4;0
040;9;04;074;1;28;400;2;0
040;1;02;080;296;4558;3500;11;0
040;3;09;078;1;18;1000;4;0
040;9;10;064;1;27;400;2;0
040;1;06;062;442;6981;3400;12;0
040;3;09;080;77;1150;1000;4;0
040;9;04;076;1;28;400;2;0
040;9;10;066;1;28;400;2;0
040;1;06;064;441;7087;3400;11;0
040;5;03;062;70;1430;800;4;0
040;9;04;078;1;28;400;2;0
040;9;10;068;1;28;400;2;0
040;1;06;066;176;2713;3400;12;0
040;5;03;064;49;982;800;3;0
040;9;04;080;1;28;400;2;0
040;1;06;068;40;625;3400;12;0
040;9;10;070;1;28;400;2;0
040;5;03;066;11;235;800;4;0
040;1;06;070;275;4181;3300;11;0
040;9;08;062;1;31;400;2;0
040;9;10;072;1;27;400;2;0
040;5;03;068;16;347;1000;3;0
040;1;06;072;117;1836;3300;12;0
040;9;08;064;1;28;400;2;0
040;9;10;074;1;27;400;2;0
040;5;03;070;338;7055;900;4;0
040;1;06;074;359;5693;3400;12;0
040;9;08;066;1;28;400;2;0
040;9;10;076;1;27;400;2;0
040;1;06;076;480;7624;3300;12;0
040;5;03;072;81;1617;800;4;0
040;9;08;068;1;28;400;2;0
040;1;06;078;58;937;3400;12;0
040;9;10;078;1;27;400;2;0
040;5;03;074;8;172;1000;3;0
040;1;06;080;220;3403;3300;11;0
040;9;08;070;1;29;400;2;0
040;9;10;080;1;27;400;2;0
040;5;03;076;37;786;800;3;0
040;3;01;062;35;605;1000;5;0
040;9;08;072;1;34;400;2;0
040;5;03;078;23;485;800;3;0
040;9;05;062;16;324;500;2;0
040;3;01;064;1;21;1000;5;0
040;9;05;064;3;66;400;2;0
040;9;08;074;1;28;400;2;0
040;5;03;080;123;2508;900;4;0
040;3;01;066;1;21;1000;5;0
040;9;05;066;1;28;500;2;0
040;9;08;076;1;28;400;2;0
040;5;07;062;120;2552;800;3;0
040;3;01;068;1;21;1000;5;0
040;9;05;068;1;27;400;2;0
040;9;08;078;1;28;400;2;0
040;5;07;064;16;342;700;3;0
040;3;01;070;1;19;1000;5;0
040;9;05;070;13;260;400;2;0
040;9;08;080;1;29;400;2;0
040;5;07;066;138;2802;600;3;0
040;3;01;072;1;20;1000;5;0
040;9;05;072;1;27;400;2;0
040;5;07;068;116;2565;800;3;0
040;3;01;074;35;597;1000;5;0
040;9;05;074;17;345;400;2;0
060;1;02;062;181;6354;3000;11;0
040;5;07;070;27;585;700;3;0
040;3;01;076;1;21;1000;5;0
040;9;05;076;1;27;500;2;0
040;5;07;072;95;1870;600;3;0
040;3;01;078;32;553;1000;5;0
040;9;05;078;67;1245;400;2;0
060;1;02;064;289;9942;2900;11;0
040;5;07;074;89;1776;600;3;0
040;3;01;080;1;20;1000;5;0
040;9;05;080;1;27;400;2;0
040;5;07;076;48;984;600;3;0
040;3;04;062;72;1182;800;4;0
040;9;09;062;1;28;400;2;0
060;1;02;066;173;5821;2800;11;0
040;5;07;078;15;315;800;3;0
040;3;04;064;5;86;800;4;0
040;9;09;064;1;28;400;2;0
040;3;04;066;18;300;800;4;0
040;5;07;080;35;742;800;3;0
060;1;02;068;292;9876;2800;11;0
040;3;04;068;27;451;800;4;0
040;9;09;066;1;28;400;2;0
040;7;10;062;69;1455;500;2;0
040;3;04;070;37;630;800;4;0
040;9;09;068;1;28;400;2;0
040;7;10;064;10;223;500;2;0
060;1;02;070;407;13422;2900;11;0
040;3;04;072;48;808;800;4;0
040;9;09;070;1;28;400;2;0
040;7;10;066;6;145;500;2;0
040;3;04;074;177;3030;800;4;0
040;7;10;068;1;29;500;2;0
040;9;09;072;1;51;400;2;0
040;3;04;076;56;933;800;4;0
060;1;02;072;483;17418;2900;11;0
040;3;04;078;293;5031;1000;5;0
040;7;10;070;8;180;500;2;0
040;9;09;074;1;28;400;2;0
040;3;04;080;47;803;800;4;0
060;1;02;074;336;11430;3000;11;0
040;7;10;072;29;636;500;2;0
040;9;09;076;1;28;400;2;0
040;3;08;062;19;341;1000;5;0
040;9;09;078;1;28;400;2;0
040;7;10;074;1;28;600;3;0
040;3;08;064;46;824;1000;5;0
060;1;02;076;410;14122;2900;11;0
040;9;09;080;1;28;400;2;0
040;7;10;076;15;335;500;2;0
040;3;08;066;65;1133;1000;5;0
040;7;10;078;18;389;500;2;0
040;3;08;068;105;1852;1000;5;0
060;1;02;078;394;13410;2900;11;0
060;1;03;062;447;16897;2700;10;0
040;7;10;080;3;72;600;2;0
040;3;08;070;1;21;1000;5;0
040;3;08;072;1;21;1200;5;0
040;7;05;062;1;29;400;2;0
060;1;02;080;185;6239;3000;11;0
040;3;08;074;146;2462;1200;5;0
060;1;03;064;275;9830;2800;11;0
040;7;05;064;1;29;400;2;0
040;3;08;076;83;1428;1000;5;0
060;1;06;062;295;10249;2900;12;0
040;7;05;066;1;28;400;2;0
040;3;08;078;6;105;1000;5;0
060;1;03;066;375;13568;2800;11;0
040;3;08;080;34;577;1000;5;0
040;7;05;068;1;27;400;2;0
060;1;06;064;415;14083;2600;12;0
040;5;02;062;7;169;900;4;0
040;7;05;070;1;28;400;2;0
060;1;03;068;381;13336;2700;10;0
040;5;02;064;14;288;800;4;0
040;7;05;072;1;28;400;2;0
060;1;06;066;250;8589;2700;12;0
040;5;02;066;1;45;900;3;0
060;1;03;070;162;5661;2800;11;0
040;7;05;074;1;27;400;2;0
040;5;02;068;5;110;800;4;0
060;1;06;068;230;7979;2600;11;0
040;7;05;076;1;28;400;2;0
060;1;03;072;62;2105;2700;10;0
040;5;02;070;1;27;900;3;0
040;7;05;078;1;27;400;2;0
060;1;06;070;327;11003;2700;12;0
040;5;02;072;1;26;900;4;0
040;7;05;080;1;28;400;2;0
060;1;03;074;342;11929;2800;11;0
040;5;02;074;1;26;900;4;0
040;7;09;062;5;113;600;3;0
060;1;06;072;2;76;2600;11;0
040;5;02;076;1;27;800;4;0
060;1;03;076;337;11952;2700;10;0
040;7;09;064;7;155;600;3;0
040;5;02;078;79;1557;600;3;0
060;1;06;074;242;8275;2600;11;0
040;7;09;066;14;301;600;3;0
040;5;02;080;87;1740;900;3;0
060;1;03;078;304;10525;2700;10;0
040;7;09;068;38;844;600;3;0
040;5;06;062;63;1298;700;3;0
060;1;06;076;418;14513;2700;12;0
040;7;09;070;12;263;600;3;0
040;5;06;064;201;4056;800;4;0
060;1;03;080;161;5586;2700;10;0
040;7;09;072;7;161;600;3;0
040;5;06;066;1;27;700;3;0
060;1;06;078;271;9219;2600;11;0
040;7;09;074;5;113;600;3;0
060;1;07;062;60;2094;2900;11;0
040;5;06;068;1;26;700;3;0
040;7;09;076;11;258;600;3;0
060;1;06;080;306;10560;2700;12;0
040;5;06;070;2;47;700;3;0
060;1;07;064;16;559;3000;11;0
040;7;09;078;3;90;600;3;0
040;5;06;072;1;27;700;3;0
040;7;09;080;18;409;600;3;0
040;5;06;074;1;26;700;3;0
060;1;07;066;164;5582;2800;11;0
040;9;03;062;1;29;400;2;0
060;3;01;062;1;64;1400;6;0
040;5;06;076;11;232;800;3;0
040;9;03;064;1;28;400;2;0
060;1;07;068;106;3793;3000;12;0
040;5;06;078;1;27;900;3;0
040;9;03;066;1;28;400;2;0
040;5;06;080;10;216;700;3;0
060;3;01;064;23;1301;1600;6;0
040;9;03;068;1;29;400;2;0
060;1;07;070;21;710;3000;11;0
040;7;01;062;1;30;600;3;0
040;9;03;070;1;28;400;2;0
040;7;01;064;7;156;400;2;0
060;1;07;072;17;566;2900;11;0
040;9;03;072;1;27;400;2;0
060;3;01;066;293;15638;1400;6;0
040;7;01;066;1;29;600;3;0
040;9;03;074;1;28;400;2;0
060;1;07;074;60;2093;2800;11;0
040;7;01;068;13;282;400;2;0
040;9;03;076;1;27;400;2;0
040;7;01;070;18;410;400;2;0
040;9;03;078;1;28;400;2;0
060;1;07;076;370;12426;2800;11;0
040;7;01;072;115;2542;400;2;0
060;3;01;068;319;18645;1600;6;0
040;9;03;080;1;28;400;2;0
040;7;01;074;3;72;400;2;0
040;9;07;062;75;1414;400;2;0
060;1;07;078;203;6891;2800;11;0
040;7;01;076;1;29;600;3;0
040;9;07;064;20;395;400;2;0
040;7;01;078;8;184;400;2;0
060;3;01;070;67;3755;1400;6;0
040;9;07;066;25;496;400;2;0
060;1;07;080;364;12412;2900;11;0
040;7;01;080;8;185;400;2;0
040;9;07;068;2;47;400;2;0
040;7;04;062;3;73;600;3;0
040;9;07;070;6;125;400;2;0
040;7;04;064;1;30;600;2;0
060;3;01;072;391;21757;1400;6;0
040;9;07;072;1;28;500;2;0
060;3;10;062;51;2920;1400;6;0
040;7;04;066;5;113;600;2;0
040;9;07;074;18;363;400;2;0
040;7;04;068;1;48;600;3;0
040;9;07;076;11;220;400;2;0
040;7;04;070;3;72;600;3;0
060;3;01;074;69;3802;1500;6;0
040;9;07;078;10;200;400;2;0
060;3;10;064;398;21198;1400;6;0
040;7;04;072;5;133;600;3;0
040;9;07;080;8;165;400;2;0
040;7;04;074;1;29;700;2;0
060;1;10;062;13;452;3700;13;0
060;3;01;076;200;11388;1400;6;0
040;7;04;076;1;28;700;2;0
060;3;10;066;65;3681;1300;5;0
040;7;04;078;1;28;600;2;0
060;1;10;064;2;72;3700;12;0
040;7;04;080;1;28;600;2;0
060;3;01;078;1;63;1500;6;0
060;3;10;068;210;11429;1300;6;0
040;7;08;062;1;29;600;3;0
060;1;10;066;198;6602;3500;12;0
040;7;08;064;1;29;600;3;0
060;1;10;068;333;11094;3500;12;0
040;7;08;066;1;29;600;3;0
060;3;01;080;342;18566;1400;6;0
060;3;10;070;158;9056;1300;5;0
040;7;08;068;1;32;600;3;0
060;1;10;070;2;73;3700;11;0
040;7;08;070;1;31;600;3;0
060;1;10;072;238;7828;3600;13;0
060;3;10;072;315;16569;1300;6;0
060;3;04;062;240;13358;1100;5;0
040;7;08;072;1;30;600;3;0
040;7;08;074;1;30;600;3;0
060;1;10;074;156;5125;3700;12;0
040;7;08;076;1;31;600;3;0
060;3;04;064;23;1273;1100;5;0
060;3;10;074;380;21802;1400;6;0
060;1;10;076;378;12371;3600;13;0
040;7;08;078;1;29;600;3;0
040;7;08;080;1;31;600;3;0
060;1;10;078;481;17273;3400;12;0
060;3;04;066;31;1670;1100;5;0
060;3;10;076;230;12563;1400;6;0
040;9;02;062;5;106;400;2;0
040;9;02;064;10;203;500;2;0
060;1;10;080;223;7423;3700;13;0
040;9;02;066;67;1271;400;2;0
060;3;04;068;73;3897;1100;5;0
040;9;02;068;17;355;500;2;0
060;3;10;078;22;1284;1300;5;0
060;1;05;062;112;4068;3300;13;0
040;9;02;070;35;693;400;2;0
040;9;02;072;2;68;500;2;0
060;1;05;064;497;17384;3100;13;0
060;3;04;070;74;4064;1100;5;0
040;9;02;074;53;1035;400;2;0
060;3;10;080;410;22731;1400;5;0
040;9;02;076;20;409;400;2;0
060;1;05;066;424;14585;3100;12;0
040;9;02;078;13;262;400;2;0
040;9;02;080;7;145;400;2;0
060;3;04;072;56;3151;1100;5;0
060;3;05;062;77;4261;1200;6;0
060;1;05;068;274;10140;3400;11;0
040;9;06;062;1;32;400;2;0
040;9;06;064;1;30;400;2;0
060;1;05;070;270;9912;3100;11;0
060;3;04;074;35;1853;1100;5;0
040;9;06;066;1;29;400;2;0
060;3;05;064;158;8992;1200;6;0
040;9;06;068;1;28;400;2;0
060;1;05;072;182;6476;3300;13;0
040;9;06;070;1;33;400;2;0
060;3;04;076;128;7088;1100;5;0
060;3;05;066;1;59;1200;6;0
060;1;05;074;174;6259;3400;13;0
040;9;06;072;1;27;400;2;0
040;9;06;074;1;27;400;2;0
060;1;05;076;495;17885;3200;12;0
060;3;04;078;4;226;1100;5;0
040;9;06;076;1;29;400;2;0
060;3;05;068;373;19203;1100;5;0
040;9;06;078;1;28;400;2;0
060;1;05;078;361;12360;3400;12;0
040;9;06;080;1;27;400;2;0
060;3;04;080;1;63;1100;5;0
060;3;05;070;97;5194;1200;6;0
060;1;05;080;140;4978;3500;13;0
060;1;01;062;181;6867;3000;12;0
060;1;09;062;2;83;3500;13;0
060;3;08;062;362;21003;1300;5;0
060;3;05;072;1;65;1300;5;0
060;1;01;064;439;15822;3100;12;0
060;1;09;064;444;14957;3500;14;0
060;1;01;066;274;9617;3000;12;0
060;1;09;066;380;12936;3400;13;0
060;3;08;064;358;21401;1400;6;0
060;3;05;074;1;64;1300;5;0
060;1;01;068;390;13719;3200;12;0
060;1;09;068;25;818;3200;13;0
060;3;05;076;66;3449;1200;6;0
060;1;01;070;239;8731;3100;12;0
060;3;08;066;26;1507;1300;5;0
060;1;09;070;245;8093;3500;13;0
060;1;01;072;328;11735;3100;12;0
060;1;09;072;453;15207;3300;14;0
060;3;05;078;153;8125;1200;6;0
060;3;08;068;347;19720;1300;6;0
060;1;01;074;355;12696;3100;12;0
060;1;09;074;174;5709;3400;13;0
060;3;05;080;84;4364;1200;6;0
060;1;01;076;235;8119;3100;12;0
060;1;09;076;145;4778;3600;12;0
060;3;08;070;165;9613;1300;5;0
060;1;01;078;11;390;3100;12;0
060;1;09;078;370;12578;3600;13;0
060;3;09;062;19;1118;1400;6;0
060;1;09;080;2;74;3600;12;0
060;3;08;072;440;26609;1300;5;0
060;1;01;080;224;7861;3100;12;0
060;3;09;064;266;14509;1100;5;0
060;1;04;062;319;10324;3000;13;0
060;3;03;062;147;6706;1100;5;0
060;3;08;074;122;7161;1400;6;0
060;1;04;064;414;14011;2900;13;0
060;3;09;066;33;1836;1300;5;0
060;3;03;064;199;9150;1200;5;0
060;1;04;066;146;5088;3000;13;0
060;3;08;076;1;66;1300;6;0
060;3;03;066;225;10438;1100;5;0
060;1;04;068;295;10266;3100;13;0
060;3;09;068;1;66;1200;5;0
060;1;04;070;344;11303;2900;13;0
060;3;08;078;152;9240;1300;5;0
060;3;03;068;67;3059;1100;5;0
060;3;09;070;157;8920;1300;6;0
060;1;04;072;409;14193;3000;13;0
060;3;03;070;102;4795;1100;5;0
060;3;08;080;39;2292;1300;5;0
060;1;04;074;424;14329;3000;13;0
060;3;09;072;480;25577;1300;6;0
060;3;03;072;97;4506;1100;5;0
060;1;04;076;455;15227;3000;13;0
060;3;09;074;64;3608;1300;6;0
060;5;02;062;1;85;1000;4;0
060;1;04;078;354;12408;3100;13;0
060;3;03;074;74;3530;1100;5;0
060;1;04;080;328;11239;3000;13;0
060;3;09;076;1;64;1500;5;0
060;3;03;076;449;20622;1200;5;0
060;5;02;064;20;1507;800;3;0
060;1;08;062;251;8254;2900;11;0
060;3;03;078;72;3345;1100;5;0
060;1;08;064;254;7671;2900;11;0
060;3;09;078;110;6345;1300;6;0
060;1;08;066;1;38;2900;11;0
060;5;02;066;1;85;1100;4;0
060;3;03;080;1;57;1100;5;0
060;3;09;080;261;13800;1300;6;0
060;1;08;068;69;2122;2900;11;0
060;1;08;070;3;101;2900;11;0
060;3;07;062;1;60;1200;5;0
060;5;02;068;74;5503;700;3;0
060;1;08;072;156;4715;2900;11;0
060;5;03;062;1;86;1100;4;0
060;3;07;064;149;6881;1100;5;0
060;1;08;074;115;3744;2900;11;0
060;5;02;070;24;1875;800;3;0
060;1;08;076;13;417;2900;11;0
060;3;07;066;66;3312;1100;5;0
060;5;03;064;14;1127;1000;4;0
060;1;08;078;352;11485;2900;11;0
060;5;02;072;4;316;800;3;0
060;3;07;068;19;1031;1100;5;0
060;1;08;080;268;8141;2900;11;0
060;5;03;066;304;22646;800;4;0
060;3;07;070;1;60;1100;5;0
060;3;02;062;1;67;1400;6;0
060;5;02;074;66;4903;1000;4;0
060;5;03;068;267;16948;800;4;0
060;3;07;072;65;3441;1100;5;0
060;3;02;064;99;5564;1500;5;0
060;5;02;076;1;86;800;3;0
060;3;07;074;131;7089;1100;5;0
060;5;03;070;215;16222;900;4;0
060;3;02;066;1;65;1500;5;0
060;5;02;078;4;312;800;3;0
060;3;07;076;491;25130;1100;5;0
060;5;03;072;49;3748;900;4;0
060;3;02;068;3;186;1600;6;0
060;3;07;078;29;1508;1100;5;0
060;5;02;080;140;10699;800;3;0
060;3;02;070;93;5316;1500;5;0
060;5;03;074;1;105;1000;4;0
060;3;07;080;1;60;1100;5;0
060;3;02;072;10;621;1500;6;0
060;5;06;062;134;9807;800;4;0
060;5;03;076;334;23984;800;4;0
060;5;10;062;74;5735;800;4;0
060;3;02;074;375;21741;1500;6;0
060;5;06;064;83;6095;900;4;0
060;5;03;078;111;7694;900;4;0
060;3;02;076;40;2262;1600;6;0
060;5;10;064;21;1637;800;4;0
060;5;03;080;186;13020;800;4;0
060;5;06;066;83;6496;900;4;0
060;3;02;078;58;3307;1600;6;0
060;5;10;066;128;9824;800;4;0
060;5;07;062;4;327;900;4;0
060;3;02;080;60;3416;1300;6;0
060;5;06;068;1;89;1000;4;0
060;3;06;062;160;8270;1300;6;0
060;5;10;068;5;421;1000;5;0
060;5;07;064;204;14906;800;4;0
060;5;06;070;354;27144;900;4;0
060;3;06;064;28;1516;1300;5;0
060;5;10;070;264;18779;800;4;0
060;5;07;066;1;91;900;4;0
060;3;06;066;452;22046;1500;6;0
060;5;06;072;9;710;900;4;0
060;5;10;072;19;1521;800;4;0
060;3;06;068;403;18800;1200;5;0
060;5;07;068;1;108;900;4;0
060;3;06;070;124;6283;1200;6;0
060;5;06;074;285;21656;800;4;0
060;5;10;074;76;5692;800;4;0
060;3;06;072;178;9093;1300;5;0
060;5;07;070;339;24914;800;4;0
060;5;06;076;216;16453;900;4;0
060;3;06;074;414;21093;1200;6;0
060;5;10;076;1;93;1000;4;0
060;5;07;072;1;94;900;4;0
060;5;06;078;26;2018;900;4;0
060;3;06;076;53;2966;1300;5;0
060;5;10;078;1;91;1000;4;0
060;3;06;078;162;8179;1300;5;0
060;5;07;074;410;33528;1000;4;0
060;5;06;080;475;31773;800;4;0
060;3;06;080;226;12416;1500;6;0
060;5;10;080;1;93;900;4;0
060;7;01;062;57;3960;600;3;0
060;5;07;076;168;13065;900;4;0
060;7;01;064;205;12653;600;3;0
060;5;01;062;159;12590;900;4;0
060;5;05;062;15;1200;900;4;0
060;5;07;078;202;15090;900;4;0
060;7;01;066;117;7838;600;3;0
060;5;01;064;73;5669;900;4;0
060;5;05;064;1;93;1100;4;0
060;5;07;080;76;5940;800;4;0
060;7;01;068;158;10193;600;3;0
060;5;01;066;28;2208;900;4;0
060;5;05;066;1;90;900;4;0
060;7;10;062;1;90;600;3;0
060;7;01;070;107;7085;700;3;0
060;7;10;064;14;1007;600;3;0
060;5;01;068;1;89;1100;4;0
060;5;05;068;87;6623;900;4;0
060;7;01;072;347;24444;600;3;0
060;7;10;066;52;3535;600;3;0
060;5;01;070;273;20708;900;4;0
060;5;05;070;201;16003;900;4;0
060;7;01;074;200;13758;600;3;0
060;7;10;068;7;518;600;3;0
060;5;01;072;14;1126;900;4;0
060;7;01;076;1;85;800;3;0
060;5;05;072;1;87;1000;4;0
060;7;10;070;6;424;500;2;0
060;7;01;078;48;3182;600;3;0
060;5;01;074;227;17683;1000;4;0
060;5;05;074;249;18703;900;4;0
060;7;10;072;4;298;600;3;0
060;7;01;080;1;87;700;3;0
060;5;01;076;12;952;1000;4;0
060;5;05;076;77;6026;900;4;0
060;7;10;074;9;655;500;2;0
060;7;04;062;341;24196;600;3;0
060;5;01;078;1;88;1000;4;0
060;7;10;076;1;85;600;3;0
060;5;05;078;64;5097;900;4;0
060;7;04;064;169;11532;600;3;0
060;5;01;080;83;6083;900;4;0
060;7;10;078;1;85;600;3;0
060;5;05;080;17;1356;900;4;0
060;7;04;066;169;11251;600;3;0
060;7;10;080;3;244;600;3;0
060;5;04;062;51;4089;800;4;0
060;5;09;062;1;85;800;4;0
060;7;04;068;5;371;600;3;0
060;7;05;062;4;293;600;3;0
060;5;04;064;155;11990;800;4;0
060;5;09;064;1;87;800;4;0
060;7;04;070;136;9332;600;3;0
060;7;05;064;96;6540;600;3;0
060;5;04;066;7;560;700;3;0
060;7;04;072;1;85;600;3;0
060;5;09;066;1;108;800;4;0
060;7;05;066;1;85;700;3;0
060;5;04;068;2;166;800;4;0
060;7;04;074;322;22994;600;3;0
060;5;09;068;1;85;800;4;0
060;7;05;068;2;152;600;3;0
060;5;04;070;1;89;900;4;0
060;7;04;076;64;4477;600;3;0
060;7;05;070;1;84;700;3;0
060;5;09;070;1;90;800;4;0
060;5;04;072;49;3879;900;4;0
060;7;04;078;1;91;600;3;0
060;7;05;072;17;1209;600;3;0
060;5;09;072;1;91;800;4;0
060;5;04;074;381;28008;800;4;0
060;7;04;080;1;86;700;3;0
060;7;05;074;1;89;700;3;0
060;5;09;074;1;86;800;4;0
060;7;08;062;1;90;700;3;0
060;5;04;076;47;3914;900;4;0
060;7;05;076;1;86;700;3;0
060;5;09;076;1;86;800;4;0
060;7;08;064;1;87;700;3;0
060;5;04;078;1;87;900;4;0
060;7;05;078;2;154;600;3;0
060;5;09;078;1;85;800;4;0
060;7;08;066;1;88;700;3;0
060;5;04;080;240;18152;800;4;0
060;7;05;080;1;89;700;3;0
060;5;09;080;1;91;800;4;0
060;7;08;068;1;87;600;3;0
060;5;08;062;88;6291;800;4;0
060;7;09;062;257;17754;600;3;0
060;7;03;062;1;88;500;2;0
060;5;08;064;5;416;800;4;0
060;7;08;070;5;365;600;3;0
060;7;09;064;9;659;700;3;0
060;5;08;066;208;13066;800;4;0
060;7;03;064;1;86;500;2;0
060;7;08;072;3;227;600;3;0
060;7;09;066;11;818;700;3;0
060;5;08;068;240;17710;800;4;0
060;7;09;068;25;1758;600;3;0
060;7;08;074;1;89;600;3;0
060;7;03;066;1;111;500;2;0
060;5;08;070;39;3121;900;4;0
060;7;08;076;100;6916;600;3;0
060;7;09;070;414;28618;600;3;0
060;7;03;068;1;86;500;2;0
060;7;08;078;29;2101;600;3;0
060;7;09;072;204;14041;600;3;0
060;5;08;072;479;36752;900;4;0
060;7;03;070;1;90;500;2;0
060;7;08;080;83;5892;600;3;0
060;7;09;074;70;4933;600;3;0
060;7;03;072;1;87;500;2;0
060;5;08;074;209;15898;900;4;0
060;9;02;062;97;4944;400;2;0
060;7;09;076;1;87;600;3;0
060;7;03;074;1;87;500;2;0
060;5;08;076;62;4734;900;4;0
060;9;02;064;1;70;500;2;0
060;7;09;078;209;14826;600;3;0
060;9;02;066;1;74;500;2;0
060;5;08;078;11;862;1100;4;0
060;7;03;076;1;87;500;2;0
060;9;02;068;32;1654;400;2;0
060;7;09;080;37;2627;600;3;0
060;5;08;080;128;9659;1000;4;0
060;7;03;078;1;90;500;2;0
060;9;02;070;3;190;400;2;0
060;9;03;062;39;2014;400;2;0
060;9;02;072;2;119;400;2;0
060;7;02;062;1;84;600;3;0
060;7;03;080;1;88;500;2;0
060;9;03;064;210;10911;400;2;0
060;9;02;074;2;120;400;2;0
060;9;03;066;1;76;500;2;0
060;9;02;076;6;318;400;2;0
060;7;02;064;1;87;600;3;0
060;7;07;062;1;90;600;3;0
060;9;03;068;1;74;500;2;0
060;9;02;078;15;768;400;2;0
060;7;02;066;1;83;600;3;0
060;7;07;064;98;6551;600;3;0
060;9;03;070;28;1401;400;2;0
060;9;02;080;6;336;400;2;0
060;7;07;066;8;569;400;2;0
060;9;03;072;1;74;400;2;0
060;7;02;068;1;85;600;3;0
060;9;06;062;1;72;500;2;0
060;9;03;074;1;74;500;2;0
060;9;06;064;13;678;400;2;0
060;7;07;068;1;87;600;3;0
060;7;02;070;1;114;600;3;0
060;9;03;076;1;70;500;2;0
060;9;06;066;1;76;500;2;0
060;7;07;070;1;85;700;3;0
060;9;03;078;24;1274;400;2;0
060;7;02;072;1;91;600;3;0
060;9;06;068;1;73;500;2;0
060;9;03;080;1;73;500;2;0
060;7;07;072;25;1801;600;3;0
060;9;06;070;1;72;500;2;0
060;7;02;074;1;91;600;3;0
060;9;07;062;1;75;400;2;0
060;9;06;072;172;8647;400;2;0
060;7;07;074;13;911;600;3;0
060;7;02;076;1;85;600;3;0
060;9;07;064;1;74;400;2;0
060;9;06;074;2;138;400;2;0
060;7;07;076;123;8537;400;2;0
060;9;07;066;1;70;400;2;0
060;9;06;076;1;72;500;2;0
060;7;02;078;1;84;600;3;0
060;9;07;068;1;71;400;2;0
060;9;06;078;1;73;500;2;0
060;7;07;078;2;157;600;3;0
060;7;02;080;11;768;600;3;0
060;9;06;080;3;173;400;2;0
060;9;07;070;1;88;400;2;0
060;7;07;080;77;5271;600;3;0
060;7;06;062;1;87;600;3;0
060;9;07;072;1;71;400;2;0
080;1;01;062;156;11720;3700;13;0
060;9;10;062;1;74;400;2;0
060;9;07;074;1;70;400;2;0
060;7;06;064;195;14230;600;3;0
060;9;10;064;1;71;400;2;0
080;1;01;064;349;25375;3800;14;0
060;9;07;076;1;86;400;2;0
060;9;10;066;1;70;400;2;0
060;7;06;066;25;1797;600;3;0
080;1;01;066;491;36599;3700;13;0
060;9;07;078;1;72;400;2;0
060;9;10;068;1;69;400;2;0
060;7;06;068;3;232;600;3;0
060;9;07;080;1;70;400;2;0
060;9;10;070;1;69;400;2;0
080;1;01;068;304;21711;3900;14;0
060;7;06;070;1;88;600;3;0
060;9;10;072;1;70;400;2;0
080;1;10;062;178;13040;3500;13;0
080;1;01;070;154;11356;4000;13;0
060;7;06;072;70;4898;600;3;0
060;9;10;074;1;69;400;2;0
080;1;10;064;1;88;3500;14;0
080;1;01;072;266;18595;3900;14;0
060;9;10;076;1;69;400;2;0
060;7;06;074;6;439;600;3;0
080;1;10;066;441;32739;3300;13;0
060;9;10;078;1;69;400;2;0
080;1;01;074;255;18131;3800;13;0
060;7;06;076;135;9722;600;3;0
060;9;10;080;1;72;400;2;0
080;1;10;068;394;27852;3500;13;0
080;1;01;076;257;18619;3700;13;0
060;9;05;062;1;71;400;2;0
060;7;06;078;2;162;600;3;0
080;1;10;070;486;35824;3400;14;0
060;9;05;064;1;71;400;2;0
080;1;01;078;127;9413;3900;13;0
060;7;06;080;5;384;600;3;0
060;9;05;066;1;90;400;2;0
