sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;2;03;004;1;96;600;6;0
040;1;05;006;1;92;1200;12;0
040;1;02;002;3;342;1100;11;0
040;1;03;012;187;20350;900;9;0
040;2;03;006;16;1734;600;6;0
040;1;05;008;2;201;1200;12;0
040;1;02;004;2;196;1100;11;0
040;1;03;014;32;3499;900;9;0
040;2;03;008;2;200;600;6;0
040;1;05;010;1;90;1200;12;0
040;1;02;006;4;428;1100;11;0
040;1;03;016;1;96;1000;10;0
040;2;03;010;2;209;600;6;0
040;1;05;012;1;96;1200;12;0
040;1;02;008;1;85;1100;11;0
040;1;03;018;1;88;900;9;0
040;2;03;012;19;2027;600;6;0
040;1;05;014;1;91;1200;12;0
040;1;02;010;4;414;1100;11;0
040;1;03;020;13;1358;900;9;0
040;2;03;014;3;313;600;6;0
040;1;05;016;2;196;1200;12;0
040;1;02;012;15;1574;1100;11;0
040;1;07;002;3;325;1200;12;0
040;2;03;016;12;1270;600;6;0
040;1;02;014;5;536;1100;11;0
040;1;05;018;1;87;1200;12;0
040;1;07;004;236;25562;1100;11;0
040;2;03;018;2;202;600;6;0
040;1;02;016;4;400;1100;11;0
040;1;05;020;2;197;1200;12;0
040;1;07;006;4;410;1200;12;0
040;2;03;020;27;2924;600;6;0
040;1;02;018;4;404;1100;11;0
040;1;09;002;1;121;1100;11;0
040;1;07;008;2;205;1200;12;0
040;3;10;002;1;139;500;5;0
040;1;02;020;3;302;1100;11;0
040;1;09;004;7;738;1000;10;0
040;1;07;010;185;20440;1100;11;0
040;1;09;006;23;2462;1000;10;0
040;3;10;004;1;100;500;5;0
040;1;06;002;180;19900;1100;11;0
040;1;07;012;2;205;1200;12;0
040;1;09;008;112;12108;1000;10;0
040;1;06;004;4;427;1200;12;0
040;3;10;006;1;102;500;5;0
040;1;07;014;3;299;1200;12;0
040;1;09;010;57;6060;1000;10;0
040;1;06;006;64;6961;1100;11;0
040;3;10;008;1;96;500;5;0
040;1;07;016;2;208;1200;12;0
040;1;09;012;2;190;1100;11;0
040;1;06;008;19;2033;1100;11;0
040;3;10;010;1;98;500;5;0
040;1;07;018;2;200;1200;12;0
040;1;09;014;82;8735;1000;10;0
040;1;06;010;328;36081;1100;11;0
040;3;10;012;1;98;500;5;0
040;1;07;020;3;300;1200;12;0
040;1;09;016;376;40240;1000;10;0
040;1;06;012;15;1658;1100;11;0
040;3;10;014;1;103;500;5;0
040;2;02;002;4;430;600;6;0
040;1;09;018;2;217;1100;11;0
040;1;06;014;14;1585;1100;11;0
040;3;10;016;1;100;500;5;0
040;2;02;004;1;99;600;6;0
040;1;09;020;74;7959;1000;10;0
040;1;06;016;12;1314;1100;11;0
040;3;10;018;1;104;500;5;0
040;2;02;006;1;104;600;6;0
040;2;04;002;1;383;600;6;0
040;1;06;018;10;1074;1100;11;0
040;3;10;020;1;97;500;5;0
040;2;02;008;15;1698;600;6;0
040;2;04;004;1;94;600;6;0
040;1;06;020;298;32969;1100;11;0
040;3;05;002;2;491;400;4;0
040;2;02;010;2;204;600;6;0
040;2;04;006;1;92;600;6;0
040;2;01;002;1;387;600;6;0
040;3;05;004;1;96;400;4;0
040;2;02;012;1;97;600;6;0
040;2;04;008;1;97;600;6;0
040;2;01;004;2;210;600;6;0
040;3;05;006;4;433;400;4;0
040;2;02;014;45;4969;600;6;0
040;2;04;010;1;96;600;6;0
040;2;01;006;8;865;600;6;0
040;3;05;008;1;94;400;4;0
040;2;02;016;2;203;600;6;0
040;2;04;012;1;97;600;6;0
040;2;01;008;1;95;600;6;0
040;3;05;010;5;559;400;4;0
040;2;02;018;24;2737;600;6;0
040;2;04;014;1;90;600;6;0
040;2;01;010;11;1184;600;6;0
040;2;02;020;18;1967;600;6;0
040;2;04;016;1;102;600;6;0
040;3;05;012;1;95;400;4;0
040;2;01;012;1;100;600;6;0
040;2;04;018;1;89;600;6;0
040;3;01;002;1;96;500;5;0
040;3;05;014;1;94;400;4;0
040;2;01;014;10;1096;600;6;0
040;2;04;020;1;90;600;6;0
040;3;01;004;1;104;500;5;0
040;3;05;016;3;330;400;4;0
040;2;01;016;1;96;600;6;0
040;3;02;002;1;86;500;5;0
040;3;01;006;2;214;500;5;0
040;3;05;018;8;889;400;4;0
040;2;01;018;1;93;600;6;0
040;3;02;004;1;96;500;5;0
040;3;01;008;1;95;500;5;0
040;3;05;020;1;97;400;4;0
040;2;01;020;1;97;600;6;0
040;3;02;006;1;92;500;5;0
040;3;01;010;1;101;500;5;0
040;3;09;002;1;129;400;4;0
040;2;05;002;68;7264;600;6;0
040;3;02;008;1;88;500;5;0
040;3;01;012;1;97;500;5;0
040;3;09;004;1;103;400;4;0
040;2;05;004;40;4259;600;6;0
040;3;02;010;1;92;500;5;0
040;3;01;014;1;93;500;5;0
040;3;09;006;1;99;400;4;0
040;2;05;006;1;99;600;6;0
040;3;02;012;1;93;500;5;0
040;3;09;008;1;97;400;4;0
040;3;01;016;1;92;500;5;0
040;2;05;008;1;96;600;6;0
040;3;02;014;1;89;500;5;0
040;3;09;010;1;98;400;4;0
040;3;01;018;1;99;500;5;0
040;2;05;010;80;8866;600;6;0
040;3;02;016;1;93;500;5;0
040;3;09;012;7;765;400;4;0
040;3;01;020;1;100;500;5;0
040;2;05;012;15;1661;600;6;0
040;3;02;018;1;101;500;5;0
040;3;09;014;1;101;400;4;0
040;2;05;014;2;199;600;6;0
040;3;04;002;1;94;400;4;0
040;3;02;020;1;103;500;5;0
040;3;09;016;1;96;400;4;0
040;2;05;016;30;3254;600;6;0
040;3;04;004;3;316;400;4;0
040;3;06;002;1;96;500;5;0
040;3;09;018;1;100;400;4;0
040;2;05;018;16;1721;600;6;0
040;3;04;006;1;94;400;4;0
040;3;06;004;1;101;500;5;0
040;3;09;020;1;99;400;4;0
040;2;05;020;311;34390;600;6;0
040;3;04;008;2;195;400;4;0
040;3;06;006;1;93;500;5;0
040;4;04;002;1;104;400;4;0
040;3;03;002;32;3564;400;4;0
040;3;04;010;2;207;400;4;0
040;3;06;008;1;96;500;5;0
040;3;03;004;1;95;400;4;0
040;4;04;004;1;99;400;4;0
040;3;04;012;1;97;400;4;0
040;3;06;010;1;99;500;5;0
040;3;03;006;5;567;400;4;0
040;4;04;006;1;100;400;4;0
040;3;04;014;1;95;400;4;0
040;3;06;012;1;97;500;5;0
040;3;03;008;1;96;400;4;0
040;4;04;008;1;100;400;4;0
040;3;04;016;3;313;400;4;0
040;3;06;014;1;96;500;5;0
040;3;03;010;5;542;400;4;0
040;4;04;010;1;102;400;4;0
040;3;04;018;1;94;400;4;0
040;3;06;016;1;86;500;5;0
040;3;03;012;2;204;400;4;0
040;3;04;020;1;93;400;4;0
040;4;04;012;1;103;400;4;0
040;3;06;018;1;94;500;5;0
040;3;03;014;20;2272;400;4;0
040;3;08;002;1;99;500;5;0
040;4;04;014;1;100;400;4;0
040;3;06;020;1;97;500;5;0
040;3;03;016;3;313;400;4;0
040;3;08;004;1;94;500;5;0
040;4;04;016;1;101;400;4;0
040;4;01;002;1;95;400;4;0
040;3;03;018;4;434;400;4;0
040;3;08;006;1;88;500;5;0
040;4;04;018;1;108;400;4;0
040;4;01;004;1;94;400;4;0
040;3;03;020;2;210;400;4;0
040;3;08;008;1;97;500;5;0
040;4;04;020;1;100;400;4;0
040;4;01;006;1;99;400;4;0
040;3;07;002;1;99;400;4;0
040;3;08;010;1;90;500;5;0
040;5;02;002;1;133;300;3;0
040;4;01;008;1;94;400;4;0
040;3;08;012;1;92;500;5;0
040;3;07;004;3;317;400;4;0
040;5;02;004;1;90;300;3;0
040;4;01;010;1;90;400;4;0
040;3;08;014;1;92;500;5;0
040;3;07;006;1;101;400;4;0
040;5;02;006;1;96;300;3;0
040;4;01;012;1;95;400;4;0
040;3;08;016;1;90;500;5;0
040;3;07;008;5;546;400;4;0
040;5;02;008;1;93;300;3;0
040;4;01;014;1;92;400;4;0
040;3;08;018;1;91;500;5;0
040;3;07;010;1;101;400;4;0
040;4;01;016;1;93;400;4;0
040;5;02;010;1;95;300;3;0
040;3;08;020;1;94;500;5;0
040;3;07;012;2;221;400;4;0
040;4;01;018;1;91;400;4;0
040;4;03;002;1;94;300;3;0
040;5;02;012;1;90;300;3;0
040;3;07;014;2;207;400;4;0
040;4;01;020;1;95;400;4;0
040;4;03;004;8;917;300;3;0
040;5;02;014;1;91;300;3;0
040;3;07;016;6;669;400;4;0
040;4;05;002;1;96;400;4;0
040;4;03;006;2;206;300;3;0
040;5;02;016;1;86;300;3;0
040;3;07;018;2;211;400;4;0
040;4;05;004;1;91;400;4;0
040;4;03;008;1;90;300;3;0
040;3;07;020;6;660;400;4;0
040;5;02;018;1;93;300;3;0
040;4;05;006;1;95;400;4;0
040;4;03;010;26;2945;300;3;0
040;4;02;002;1;91;400;4;0
040;5;02;020;1;92;300;3;0
040;4;05;008;1;91;400;4;0
040;4;03;012;1;99;300;3;0
040;4;02;004;1;87;400;4;0
040;5;06;002;1;126;300;3;0
040;4;05;010;1;90;400;4;0
040;4;03;014;1;89;300;3;0
040;4;02;006;1;96;400;4;0
040;5;06;004;1;93;300;3;0
040;4;05;012;1;90;400;4;0
040;4;03;016;1;88;300;3;0
040;4;02;008;1;90;400;4;0
040;5;06;006;1;98;300;3;0
040;4;03;018;1;90;300;3;0
040;4;05;014;1;95;400;4;0
040;4;02;010;1;90;400;4;0
040;5;06;008;1;90;300;3;0
040;4;03;020;1;92;300;3;0
040;4;05;016;1;90;400;4;0
040;4;02;012;1;92;400;4;0
040;5;06;010;1;93;300;3;0
040;4;05;018;1;91;400;4;0
040;5;10;002;1;109;300;3;0
040;4;02;014;1;89;400;4;0
040;5;06;012;1;94;300;3;0
040;4;05;020;1;99;400;4;0
040;5;10;004;1;88;300;3;0
040;4;02;016;1;86;400;4;0
040;5;06;014;1;92;300;3;0
040;5;03;002;1;130;300;3;0
040;5;10;006;1;95;300;3;0
040;4;02;018;1;93;400;4;0
040;5;06;016;1;90;300;3;0
040;5;10;008;1;88;300;3;0
040;5;03;004;1;90;300;3;0
040;4;02;020;1;89;400;4;0
040;5;06;018;1;95;300;3;0
040;5;10;010;1;87;300;3;0
040;5;03;006;1;89;300;3;0
040;5;01;002;1;87;300;3;0
040;5;06;020;1;90;300;3;0
040;5;10;012;1;91;300;3;0
040;5;03;008;1;90;300;3;0
040;5;01;004;1;92;300;3;0
040;6;01;002;1;122;300;3;0
040;5;10;014;1;83;300;3;0
040;5;03;010;3;323;300;3;0
040;5;01;006;1;89;300;3;0
040;6;01;004;1;93;300;3;0
040;5;10;016;1;85;300;3;0
040;5;03;012;1;92;300;3;0
040;5;01;008;1;87;300;3;0
040;6;01;006;1;92;300;3;0
040;5;10;018;1;84;300;3;0
040;5;03;014;1;87;300;3;0
040;5;01;010;1;87;300;3;0
040;6;01;008;1;87;300;3;0
040;5;10;020;1;92;300;3;0
040;5;03;016;1;85;300;3;0
040;5;01;012;1;92;300;3;0
040;6;01;010;1;86;300;3;0
040;5;05;002;1;123;300;3;0
040;5;03;018;1;91;300;3;0
040;5;01;014;1;93;300;3;0
040;6;01;012;1;89;300;3;0
040;5;05;004;1;92;300;3;0
040;5;01;016;1;83;300;3;0
040;5;03;020;1;94;300;3;0
040;6;01;014;1;88;300;3;0
040;5;05;006;1;94;300;3;0
040;5;01;018;1;88;300;3;0
040;5;07;002;1;122;300;3;0
040;6;01;016;1;80;300;3;0
040;5;01;020;1;92;300;3;0
040;5;05;008;1;96;300;3;0
040;5;07;004;1;87;300;3;0
040;6;01;018;1;85;300;3;0
040;5;04;002;1;691;300;3;0
040;5;05;010;1;88;300;3;0
040;5;07;006;1;90;300;3;0
040;6;01;020;1;97;300;3;0
040;5;04;004;1;89;300;3;0
040;5;05;012;1;91;300;3;0
040;5;07;008;1;95;300;3;0
040;6;05;002;1;125;300;3;0
040;5;04;006;1;84;300;3;0
040;5;05;014;1;92;300;3;0
040;5;07;010;1;103;300;3;0
040;6;05;004;1;87;300;3;0
040;5;04;008;1;85;300;3;0
040;5;05;016;1;87;300;3;0
040;5;07;012;1;95;300;3;0
040;6;05;006;1;87;300;3;0
040;5;04;010;1;87;300;3;0
040;5;05;018;1;89;300;3;0
040;5;07;014;1;90;300;3;0
040;6;05;008;1;91;300;3;0
040;5;04;012;1;88;300;3;0
040;5;05;020;1;93;300;3;0
040;5;07;016;1;87;300;3;0
040;6;05;010;1;89;300;3;0
040;5;04;014;1;84;300;3;0
040;5;09;002;1;88;300;3;0
040;5;07;018;1;98;300;3;0
040;6;05;012;1;93;300;3;0
040;5;04;016;1;89;300;3;0
040;5;09;004;1;88;300;3;0
040;5;07;020;1;91;300;3;0
040;5;04;018;1;90;300;3;0
040;6;05;014;1;89;300;3;0
040;5;09;006;1;87;300;3;0
040;6;02;002;1;87;300;3;0
040;5;04;020;1;85;300;3;0
040;5;09;008;1;84;300;3;0
040;6;05;016;1;85;300;3;0
040;6;02;004;1;87;300;3;0
040;5;09;010;1;82;300;3;0
040;5;08;002;1;110;300;3;0
040;6;05;018;1;90;300;3;0
040;6;02;006;1;89;300;3;0
040;5;09;012;1;84;300;3;0
040;5;08;004;1;92;300;3;0
040;6;05;020;1;86;300;3;0
040;6;02;008;1;89;300;3;0
040;5;09;014;1;85;300;3;0
040;5;08;006;1;87;300;3;0
040;7;03;002;1;121;200;2;0
040;6;02;010;1;84;300;3;0
040;5;09;016;1;82;300;3;0
040;5;08;008;1;93;300;3;0
040;7;03;004;1;82;200;2;0
040;6;02;012;1;88;300;3;0
040;5;09;018;1;88;300;3;0
040;5;08;010;1;92;300;3;0
040;7;03;006;1;83;200;2;0
040;6;02;014;1;84;300;3;0
040;5;09;020;1;81;300;3;0
040;7;03;008;1;79;200;2;0
040;5;08;012;1;94;300;3;0
040;6;02;016;1;82;300;3;0
040;6;04;002;1;113;300;3;0
040;7;03;010;1;80;200;2;0
040;5;08;014;1;87;300;3;0
040;6;02;018;1;88;300;3;0
040;6;04;004;1;86;300;3;0
040;7;03;012;1;82;200;2;0
040;5;08;016;1;87;300;3;0
040;6;02;020;1;88;300;3;0
040;6;04;006;1;89;300;3;0
040;7;03;014;1;76;200;2;0
040;5;08;018;1;95;300;3;0
040;7;01;002;1;81;200;2;0
040;6;04;008;1;82;300;3;0
040;7;03;016;1;78;200;2;0
040;5;08;020;1;95;300;3;0
040;7;01;004;1;83;200;2;0
040;6;04;010;1;85;300;3;0
040;7;03;018;1;81;200;2;0
040;6;03;002;1;102;300;3;0
040;7;01;006;1;80;200;2;0
040;6;04;012;1;88;300;3;0
040;7;03;020;1;76;200;2;0
040;6;03;004;1;85;300;3;0
040;7;01;008;1;81;200;2;0
040;6;04;014;1;81;300;3;0
040;7;07;002;1;129;200;2;0
040;6;03;006;1;85;300;3;0
040;7;01;010;1;80;200;2;0
040;6;04;016;1;75;300;3;0
040;7;07;004;1;79;200;2;0
040;6;03;008;1;85;300;3;0
040;7;01;012;1;86;200;2;0
040;6;04;018;1;88;300;3;0
040;7;07;006;1;78;200;2;0
040;6;03;010;1;82;300;3;0
040;7;01;014;1;78;200;2;0
040;7;07;008;1;79;200;2;0
040;6;04;020;1;80;300;3;0
040;6;03;012;1;85;300;3;0
040;7;01;016;1;76;200;2;0
040;7;07;010;1;74;200;2;0
040;7;02;002;1;104;200;2;0
040;6;03;014;1;89;300;3;0
040;7;01;018;1;85;200;2;0
040;7;07;012;1;77;200;2;0
040;7;02;004;1;86;200;2;0
040;6;03;016;1;83;300;3;0
040;7;07;014;1;80;200;2;0
040;7;01;020;1;81;200;2;0
040;7;02;006;1;81;200;2;0
040;6;03;018;1;86;300;3;0
040;7;07;016;1;73;200;2;0
040;7;04;002;1;110;200;2;0
040;7;02;008;1;82;200;2;0
040;6;03;020;1;87;300;3;0
040;7;07;018;1;75;200;2;0
040;7;02;010;1;81;200;2;0
040;7;04;004;1;83;200;2;0
040;7;10;002;1;375;200;2;0
040;7;07;020;1;77;200;2;0
040;7;02;012;1;80;200;2;0
040;7;04;006;1;85;200;2;0
040;8;02;002;1;360;200;2;0
040;7;10;004;1;90;200;2;0
040;7;02;014;1;77;200;2;0
040;7;04;008;1;82;200;2;0
040;8;02;004;1;74;200;2;0
040;7;10;006;1;80;200;2;0
040;7;02;016;1;78;200;2;0
040;7;04;010;1;80;200;2;0
040;8;02;006;1;74;200;2;0
040;7;10;008;1;79;200;2;0
040;7;02;018;1;81;200;2;0
040;7;04;012;1;82;200;2;0
040;8;02;008;1;76;200;2;0
040;7;10;010;1;81;200;2;0
040;7;02;020;1;80;200;2;0
040;7;04;014;1;80;200;2;0
040;8;02;010;1;74;200;2;0
040;7;10;012;1;88;200;2;0
040;7;06;002;1;111;200;2;0
040;7;04;016;1;77;200;2;0
040;8;02;012;1;75;200;2;0
040;7;10;014;1;81;200;2;0
040;7;06;004;1;77;200;2;0
040;7;04;018;1;85;200;2;0
040;8;02;014;1;73;200;2;0
040;7;10;016;1;76;200;2;0
040;7;06;006;1;84;200;2;0
040;8;02;016;1;76;200;2;0
040;7;04;020;1;82;200;2;0
040;7;06;008;1;79;200;2;0
040;7;10;018;1;81;200;2;0
040;8;02;018;1;72;200;2;0
040;7;08;002;1;102;200;2;0
040;7;06;010;1;79;200;2;0
040;7;10;020;1;80;200;2;0
040;8;02;020;1;76;200;2;0
040;7;08;004;1;79;200;2;0
040;7;06;012;1;83;200;2;0
040;7;05;002;1;110;200;2;0
040;9;01;002;1;112;200;2;0
040;7;08;006;1;81;200;2;0
040;7;06;014;1;75;200;2;0
040;9;01;004;1;69;200;2;0
040;7;05;004;1;80;200;2;0
040;7;08;008;1;79;200;2;0
040;7;06;016;1;74;200;2;0
040;9;01;006;1;71;200;2;0
040;7;05;006;1;81;200;2;0
040;7;08;010;1;75;200;2;0
040;9;01;008;1;71;200;2;0
040;7;06;018;1;81;200;2;0
040;7;05;008;1;80;200;2;0
040;7;08;012;1;79;200;2;0
040;9;01;010;1;72;200;2;0
040;7;06;020;1;81;200;2;0
040;7;05;010;1;77;200;2;0
040;7;08;014;1;79;200;2;0
040;9;01;012;1;70;200;2;0
040;8;01;002;1;106;200;2;0
040;7;05;012;1;82;200;2;0
040;7;08;016;1;75;200;2;0
040;9;01;014;1;68;200;2;0
040;8;01;004;1;74;200;2;0
040;7;08;018;1;78;200;2;0
040;7;05;014;1;80;200;2;0
040;9;01;016;1;70;200;2;0
040;8;01;006;1;75;200;2;0
040;7;08;020;1;75;200;2;0
040;7;05;016;1;77;200;2;0
040;9;01;018;1;72;200;2;0
040;8;01;008;1;77;200;2;0
040;8;03;002;1;103;200;2;0
040;9;01;020;1;70;200;2;0
040;7;05;018;1;82;200;2;0
040;8;01;010;1;71;200;2;0
040;9;04;002;1;366;200;2;0
040;8;03;004;1;78;200;2;0
040;7;05;020;1;81;200;2;0
040;8;01;012;1;73;200;2;0
040;9;04;004;1;68;200;2;0
040;8;03;006;1;77;200;2;0
040;7;09;002;1;105;200;2;0
040;8;01;014;1;69;200;2;0
040;9;04;006;1;69;200;2;0
040;8;03;008;1;79;200;2;0
040;7;09;004;1;79;200;2;0
040;8;01;016;1;71;200;2;0
040;9;04;008;1;69;200;2;0
040;8;03;010;1;77;200;2;0
040;7;09;006;1;76;200;2;0
040;8;01;018;1;75;200;2;0
040;9;04;010;1;70;200;2;0
040;8;03;012;1;79;200;2;0
040;7;09;008;1;79;200;2;0
040;8;01;020;1;82;200;2;0
040;9;04;012;1;75;200;2;0
040;8;03;014;1;74;200;2;0
040;8;05;002;1;102;200;2;0
040;7;09;010;1;80;200;2;0
040;9;04;014;1;70;200;2;0
040;8;03;016;1;78;200;2;0
040;8;05;004;1;72;200;2;0
040;7;09;012;1;79;200;2;0
040;9;04;016;1;70;200;2;0
040;8;03;018;1;77;200;2;0
040;8;05;006;1;72;200;2;0
040;7;09;014;1;81;200;2;0
040;9;04;018;1;73;200;2;0
040;8;05;008;1;72;200;2;0
040;8;03;020;1;81;200;2;0
040;9;04;020;1;74;200;2;0
040;7;09;016;1;75;200;2;0
040;8;05;010;1;70;200;2;0
040;9;10;002;1;99;200;2;0
040;9;08;002;1;150;200;2;0
040;7;09;018;1;77;200;2;0
040;8;05;012;1;74;200;2;0
040;9;10;004;1;71;200;2;0
040;9;08;004;1;73;200;2;0
040;7;09;020;1;80;200;2;0
040;8;05;014;1;72;200;2;0
040;9;10;006;1;70;200;2;0
040;9;08;006;1;74;200;2;0
040;8;04;002;1;100;200;2;0
040;8;05;016;1;71;200;2;0
040;9;10;008;1;75;200;2;0
040;9;08;008;1;73;200;2;0
040;8;04;004;1;71;200;2;0
040;8;05;018;1;73;200;2;0
040;9;10;010;1;70;200;2;0
040;9;08;010;1;73;200;2;0
040;8;04;006;1;79;200;2;0
040;8;05;020;1;72;200;2;0
040;9;10;012;1;76;200;2;0
040;9;08;012;1;78;200;2;0
040;8;04;008;1;77;200;2;0
040;9;03;002;1;362;200;2;0
040;9;10;014;1;71;200;2;0
040;9;08;014;1;74;200;2;0
040;8;04;010;1;71;200;2;0
040;9;03;004;1;69;200;2;0
040;9;10;016;1;68;200;2;0
040;9;08;016;1;71;200;2;0
040;8;04;012;1;79;200;2;0
040;9;03;006;1;68;200;2;0
040;9;10;018;1;75;200;2;0
040;9;08;018;1;76;200;2;0
040;8;04;014;1;71;200;2;0
040;9;03;008;1;71;200;2;0
040;9;10;020;1;73;200;2;0
040;8;04;016;1;70;200;2;0
040;9;08;020;1;75;200;2;0
040;9;03;010;1;71;200;2;0
040;9;05;002;1;364;200;2;0
040;8;04;018;1;73;200;2;0
040;9;03;012;1;73;200;2;0
040;9;05;004;1;83;200;2;0
060;1;02;002;2;377;1100;11;0
040;8;04;020;1;74;200;2;0
040;9;03;014;1;73;200;2;0
040;9;05;006;1;74;200;2;0
040;9;02;002;1;104;200;2;0
040;9;03;016;1;66;200;2;0
060;1;02;004;14;2555;1100;11;0
040;9;05;008;1;72;200;2;0
040;9;02;004;1;70;200;2;0
040;9;03;018;1;80;200;2;0
040;9;05;010;1;72;200;2;0
040;9;02;006;1;73;200;2;0
040;9;03;020;1;87;200;2;0
060;1;02;006;42;7670;1100;11;0
040;9;05;012;1;76;200;2;0
040;9;02;008;1;79;200;2;0
040;9;07;002;1;360;200;2;0
040;9;05;014;1;77;200;2;0
040;9;02;010;1;74;200;2;0
060;1;02;008;6;1074;1100;11;0
040;9;07;004;1;70;200;2;0
040;9;05;016;1;79;200;2;0
040;9;02;012;1;74;200;2;0
040;9;07;006;1;72;200;2;0
040;9;05;018;1;83;200;2;0
060;1;02;010;1;142;1100;11;0
040;9;02;014;1;74;200;2;0
040;9;07;008;1;81;200;2;0
040;9;05;020;1;78;200;2;0
040;9;02;016;1;70;200;2;0
040;9;07;010;1;71;200;2;0
060;1;02;012;40;7368;1100;11;0
040;9;09;002;1;100;200;2;0
040;9;02;018;1;72;200;2;0
040;9;07;012;1;73;200;2;0
040;9;09;004;1;74;200;2;0
040;9;02;020;1;72;200;2;0
040;9;07;014;1;75;200;2;0
060;1;02;014;1;141;1100;11;0
040;9;09;006;1;72;200;2;0
040;9;06;002;1;87;200;2;0
040;9;07;016;1;72;200;2;0
040;9;09;008;1;77;200;2;0
040;9;06;004;1;73;200;2;0
060;1;02;016;2;332;1100;11;0
040;9;07;018;1;77;200;2;0
040;9;09;010;1;72;200;2;0
040;9;06;006;1;76;200;2;0
040;9;07;020;1;71;200;2;0
040;9;09;012;1;74;200;2;0
040;9;06;008;1;75;200;2;0
060;1;02;018;54;9787;1100;11;0
040;9;09;014;1;76;200;2;0
040;9;06;010;1;76;200;2;0
060;1;10;002;85;15011;1100;11;0
060;1;02;020;3;516;1100;11;0
040;9;06;012;1;75;200;2;0
040;9;09;016;1;75;200;2;0
060;1;10;004;13;2220;1200;12;0
040;9;06;014;1;71;200;2;0
040;9;09;018;1;79;200;2;0
060;1;06;002;90;16365;1100;11;0
040;9;09;020;1;74;200;2;0
040;9;06;016;1;72;200;2;0
060;1;10;006;2;323;1200;12;0
040;9;06;018;1;88;200;2;0
060;1;06;004;3;512;1200;12;0
060;1;03;002;50;9243;1000;10;0
060;1;10;008;2;317;1100;11;0
040;9;06;020;1;80;200;2;0
060;1;06;006;2;351;1200;12;0
060;1;03;004;190;34101;1000;10;0
060;1;10;010;69;11861;1100;11;0
060;1;01;002;39;6819;1200;12;0
060;1;06;008;14;2477;1200;12;0
060;1;03;006;83;14764;1100;11;0
060;1;10;012;192;33383;1100;11;0
060;1;01;004;10;1781;1200;12;0
060;1;06;010;136;24700;1100;11;0
060;1;03;008;100;17840;1000;10;0
060;1;10;014;305;52178;1100;11;0
060;1;01;006;3;477;1200;12;0
060;1;06;012;68;11851;1200;12;0
060;1;10;016;424;71485;1100;11;0
060;1;03;010;24;4186;1100;11;0
060;1;01;008;1;132;1200;12;0
060;1;06;014;11;1876;1200;12;0
060;1;10;018;117;19577;1100;11;0
060;1;03;012;268;47100;1000;10;0
060;1;01;010;2;306;1200;12;0
060;1;06;016;384;67776;1100;11;0
060;1;10;020;47;7799;1200;12;0
060;1;03;014;181;31441;1000;10;0
060;1;01;012;24;4045;1200;12;0
060;1;06;018;4;659;1200;12;0
060;1;05;002;74;13001;1200;12;0
060;1;03;016;236;40723;1000;10;0
060;1;01;014;2;301;1200;12;0
060;1;06;020;5;851;1200;12;0
060;1;05;004;3;470;1100;11;0
060;1;03;018;19;3215;1000;10;0
060;1;01;016;29;4920;1200;12;0
060;2;01;002;3;810;700;7;0
060;1;05;006;499;85314;1100;11;0
060;1;03;020;32;5465;1100;11;0
060;1;01;018;2;301;1200;12;0
060;1;05;008;2;302;1200;12;0
060;2;01;004;1;146;700;7;0
060;1;07;002;125;21387;1100;11;0
060;1;01;020;2;308;1200;12;0
060;1;05;010;54;9284;1100;11;0
060;1;07;004;31;5143;1100;11;0
060;1;04;002;10;1662;1200;12;0
060;2;01;006;1;156;700;7;0
060;1;05;012;7;1156;1100;11;0
060;1;07;006;105;17592;1100;11;0
060;1;04;004;6;971;1200;12;0
060;2;01;008;1;151;700;7;0
060;1;05;014;3;473;1200;12;0
060;1;07;008;58;9863;1100;11;0
060;1;04;006;111;19072;1200;12;0
060;2;01;010;4;710;700;7;0
060;1;05;016;32;5428;1100;11;0
060;1;07;010;14;2338;1100;11;0
060;1;04;008;126;21339;1200;12;0
060;2;01;012;3;531;700;7;0
060;1;05;018;34;5773;1100;11;0
060;1;07;012;119;19968;1100;11;0
060;1;04;010;139;23406;1200;12;0
060;2;01;014;1;143;700;7;0
060;1;05;020;101;17378;1100;11;0
060;1;07;014;127;21480;1100;11;0
060;1;04;012;218;36967;1200;12;0
060;2;01;016;2;324;700;7;0
060;1;09;002;150;25217;1200;12;0
060;1;07;016;60;10307;1100;11;0
060;1;04;014;66;10952;1200;12;0
060;2;01;018;18;3402;700;7;0
060;1;09;004;96;16021;1200;12;0
060;1;07;018;17;2803;1100;11;0
060;1;04;016;90;15151;1200;12;0
060;1;09;006;100;16263;1200;12;0
060;1;07;020;89;15020;1100;11;0
060;2;01;020;1;144;700;7;0
060;1;04;018;379;63619;1200;12;0
060;1;09;008;1;145;1200;12;0
060;2;02;002;80;14468;700;7;0
060;1;04;020;62;10248;1200;12;0
060;2;05;002;2;375;700;7;0
060;1;09;010;99;16721;1200;12;0
060;1;08;002;2;289;1100;11;0
060;2;02;004;8;1348;700;7;0
060;2;05;004;14;2405;700;7;0
060;1;09;012;47;7692;1200;12;0
060;1;08;004;2;290;1100;11;0
060;2;02;006;2;313;700;7;0
060;2;05;006;10;1678;700;7;0
060;1;09;014;9;1464;1200;12;0
060;1;08;006;4;613;1100;11;0
060;2;02;008;81;14244;700;7;0
060;2;05;008;1;142;700;7;0
060;1;09;016;109;18203;1200;12;0
